Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL,Stage
1,-1777.5292,-17735.5817,-3368.4974,89.13539016,-19513.1109,-3279.36200984,-22792.47290984,26
2,-1747.2429,-17655.7104,-3430.6416,89.509536,-19402.9533,-3341.132064,-22744.085364,26
3,-1771.9255,-17741.9616,-3427.1357,88.04301552,-19513.8871,-3339.0926844799997,-22852.979784479998,26
4,-1799.5819,-17523.0149,-3560.3386,87.74875727999999,-19322.5968,-3472.58984272,-22795.18664272,26
5,-1826.2692,-17597.6675,-3476.6397,89.01085464,-19423.9367,-3387.62884536,-22811.565545359997,26
6,-1765.3603,-17678.0764,-3441.427,88.663968,-19443.436700000002,-3352.7630320000003,-22796.199732,26
7,-1782.9853,-17679.6382,-3417.312,90.61312032,-19462.6235,-3326.69887968,-22789.32237968,26
8,-1765.5769,-17636.2525,-3478.2819,88.37950391999999,-19401.8294,-3389.90239608,-22791.731796079996,26
9,-1816.4096,-17702.548,-3456.0073,88.33663944,-19518.957599999998,-3367.67066056,-22886.62826056,26
10,-1767.7652,-17819.1791,-3422.4735,90.38970791999999,-19586.944300000003,-3332.08379208,-22919.028092080003,26
11,-1777.4581,-17658.9847,-3506.1928,92.07665999999999,-19436.4428,-3414.1161399999996,-22850.558940000003,26
12,-1788.5996,-17793.0799,-3355.9396,90.24559416,-19581.679500000002,-3265.69400584,-22847.373505840005,26
13,-1772.9237,-17695.1128,-3452.1237,90.20221704,-19468.0365,-3361.92148296,-22829.957982959997,26
14,-1761.888,-17672.4696,-3468.1615,90.11737728,-19434.3576,-3378.0441227200004,-22812.40172272,26
15,-1795.7247,-17689.7114,-3468.4246,89.80220808,-19485.4361,-3378.6223919199997,-22864.058491919997,26
16,-1801.1803,-17864.6587,-3307.0635,88.46058024,-19665.839,-3218.60291976,-22884.44191976,26
17,-1787.4767,-17861.8711,-3311.9115,88.18492103999999,-19649.3478,-3223.72657896,-22873.07437896,26
18,-1749.9206,-17771.3792,-3437.986,88.351974,-19521.2998,-3349.6340259999997,-22870.933826,26
19,-1766.3344,-17808.9598,-3359.936,90.29461968,-19575.2942,-3269.6413803200003,-22844.93558032,26
0,-1768.1512,-17816.3577,-3329.3975,88.32910104,-19584.5089,-3241.06839896,-22825.57729896,27
1,-1771.323,-17899.5357,-3276.8187,88.83501048000001,-19670.8587,-3187.9836895199996,-22858.84238952,27
2,-1799.3263,-17842.6634,-3334.8785,87.1804152,-19641.989700000002,-3247.6980848,-22889.6877848,27
3,-1744.8523,-17865.4676,-3366.3622,90.0863856,-19610.3199,-3276.2758144,-22886.5957144,27
4,-1773.6149,-17657.0525,-3525.0055,87.97645728,-19430.667400000002,-3437.0290427200002,-22867.69644272,27
5,-1791.4201,-17694.329,-3403.3928,87.04302263999999,-19485.7491,-3316.34977736,-22802.098877360004,27
6,-1763.5053,-17822.3079,-3328.9491,87.33866400000001,-19585.8132,-3241.610436,-22827.423636000003,27
7,-1823.9733,-17882.6432,-3300.2756,85.96221912,-19706.6165,-3214.31338088,-22920.92988088,27
8,-1802.8522,-17868.8486,-3278.1508,85.3275888,-19671.700800000002,-3192.8232112,-22864.524011200003,27
9,-1777.4131,-17954.6611,-3246.8215,87.12692712,-19732.074200000003,-3159.69457288,-22891.76877288,27
10,-1777.9716,-17895.7341,-3300.8543,87.57609695999999,-19673.705700000002,-3213.27820304,-22886.98390304,27
11,-1778.8802,-17911.983,-3309.3508,87.6027492,-19690.8632,-3221.7480508000003,-22912.6112508,27
12,-1778.5806,-18053.3548,-3211.5566,85.1042916,-19831.935400000002,-3126.4523083999998,-22958.3877084,27
13,-1807.7031,-17884.9288,-3341.0233,86.12036496,-19692.6319,-3254.9029350399996,-22947.53483504,27
14,-1754.0817,-17812.7886,-3315.5443,87.74631216,-19566.8703,-3227.79798784,-22794.66828784,27
15,-1802.5216,-17642.6985,-3427.9909,86.00346576,-19445.2201,-3341.98743424,-22787.20753424,27
16,-1816.2252,-17647.3929,-3470.4071,85.14546911999999,-19463.6181,-3385.2616308799998,-22848.87973088,27
17,-1784.7864,-17687.3251,-3473.0255,85.51290672,-19472.1115,-3387.51259328,-22859.62409328,27
18,-1767.6039,-17709.8797,-3395.9336,88.35412248,-19477.4836,-3307.5794775199997,-22785.06307752,27
19,-1832.9682,-17867.1085,-3287.09,87.36852024,-19700.076699999998,-3199.72147976,-22899.798179759997,27
0,-1792.7272,-17823.9614,-3334.9101,86.84849304,-19616.6886,-3248.06160696,-22864.75020696,28
1,-1807.8297,-17732.6131,-3373.1633,86.53636295999999,-19540.442799999997,-3286.62693704,-22827.069737039998,28
2,-1781.9737,-17916.0838,-3258.9622,85.08511656,-19698.0575,-3173.8770834399998,-22871.934583439997,28
3,-1809.0754,-17788.8488,-3337.3697,85.1025384,-19597.9242,-3252.2671616000002,-22850.191361600002,28
4,-1804.0424,-17913.186,-3208.213,83.822166,-19717.2284,-3124.3908340000003,-22841.619233999998,28
5,-1820.8484,-17856.9308,-3274.3346,84.29541624,-19677.779199999997,-3190.03918376,-22867.81838376,28
6,-1771.5321,-17826.5196,-3340.2404,85.48650864,-19598.0517,-3254.75389136,-22852.80559136,28
7,-1827.1277,-17707.4193,-3399.9379,85.22677368,-19534.547000000002,-3314.71112632,-22849.258126320005,28
8,-1781.4573,-17768.3617,-3326.2473,84.16328112,-19549.819000000003,-3242.08401888,-22791.903018880002,28
9,-1795.8889,-17624.9907,-3508.4643,86.9716728,-19420.8796,-3421.4926272000002,-22842.3722272,28
10,-1785.2536,-17766.4903,-3386.9722,87.95164824,-19551.7439,-3299.02055176,-22850.764451760002,28
11,-1812.5036,-17764.1575,-3328.4419,86.5088676,-19576.6611,-3241.9330324,-22818.5941324,28
12,-1777.6737,-17855.5724,-3293.6131,87.38467127999999,-19633.2461,-3206.22842872,-22839.47452872,28
13,-1794.6202,-17754.536,-3361.4349,86.37704855999999,-19549.1562,-3275.0578514400004,-22824.21405144,28
14,-1791.4544,-17768.942,-3391.0119,87.01722792,-19560.396399999998,-3303.99467208,-22864.391072079998,28
15,-1796.7338,-17765.9149,-3339.4741,85.094856,-19562.648699999998,-3254.3792439999997,-22817.027943999998,28
16,-1794.1641,-17717.347,-3383.1383,86.65763543999999,-19511.511100000003,-3296.48066456,-22807.991764560004,28
17,-1809.7613,-17763.1004,-3312.4165,84.08575656000001,-19572.861699999998,-3228.33074344,-22801.192443439995,28
18,-1802.5203,-17823.2464,-3286.5117,85.995972,-19625.7667,-3200.515728,-22826.282428,28
19,-1803.1542,-17747.1362,-3362.8264,85.36912704000001,-19550.2904,-3277.45727296,-22827.747672960002,28
0,-1826.5304,-17822.0877,-3299.649,84.66580008,-19648.6181,-3214.98319992,-22863.60129992,29
1,-1828.0488,-17798.1744,-3326.1671,86.32403568,-19626.2232,-3239.84306432,-22866.066264319998,29
2,-1830.8867,-17839.733,-3318.8326,85.61013335999999,-19670.6197,-3233.22246664,-22903.84216664,29
3,-1806.7453,-17757.2652,-3288.9638,84.96478296,-19564.0105,-3203.99901704,-22768.00951704,29
4,-1831.1682,-17734.4901,-3346.3544,84.42914544,-19565.6583,-3261.92525456,-22827.58355456,29
5,-1818.7983,-17735.2497,-3334.428,85.06083527999999,-19554.048,-3249.36716472,-22803.415164719998,29
6,-1802.3826,-17724.1269,-3342.0436,85.60489535999999,-19526.5095,-3256.43870464,-22782.94820464,29
7,-1812.1824,-17766.0285,-3298.9401,85.26446567999999,-19578.210900000002,-3213.67563432,-22791.88653432,29
8,-1819.8283,-17776.2437,-3239.0596,86.22707831999999,-19596.072,-3152.83252168,-22748.90452168,29
9,-1773.7009,-17698.7512,-3388.1766,87.34565088,-19472.4521,-3300.83094912,-22773.283049119997,29
10,-1816.9071,-17720.7498,-3348.1873,84.21284448,-19537.6569,-3263.97445552,-22801.631355520003,29
11,-1760.502,-17797.0206,-3331.7863,85.53010608,-19557.5226,-3246.2561939200004,-22803.77879392,29
12,-1801.828,-17564.7885,-3488.2912,86.05551672,-19366.6165,-3402.23568328,-22768.85218328,29
13,-1801.6171,-17858.8248,-3270.8701,86.20807608,-19660.441899999998,-3184.66202392,-22845.103923919996,29
14,-1773.8379,-17980.9058,-3250.6822,88.11248616,-19754.7437,-3162.56971384,-22917.31341384,29
15,-1750.2683,-17696.4963,-3417.699,88.87507991999999,-19446.7646,-3328.82392008,-22775.58852008,29
16,-1773.7563,-17743.7537,-3376.1801,86.46333552,-19517.510000000002,-3289.71676448,-22807.226764480005,29
17,-1792.2275,-17851.3981,-3278.6357,85.48156295999999,-19643.6256,-3193.15413704,-22836.779737039997,29
18,-1787.3849,-17682.2908,-3464.1953,90.28382976,-19469.6757,-3373.9114702399997,-22843.58717024,29
19,-1778.1801,-17799.3004,-3365.4331,88.28779032,-19577.4805,-3277.14530968,-22854.62580968,29
0,-1789.9229,-17798.8998,-3350.9388,90.7764408,-19588.8227,-3260.1623592,-22848.9850592,30
1,-1798.5875,-17745.9992,-3421.773,87.7828176,-19544.5867,-3333.9901824000003,-22878.5768824,30
2,-1805.6009,-17908.7155,-3312.3443,88.11303552,-19714.3164,-3224.2312644800004,-22938.54766448,30
3,-1779.8177,-17808.6793,-3390.8356,90.50925024,-19588.497,-3300.32634976,-22888.823349759998,30
4,-1788.1119,-17686.9451,-3472.2035,90.20765304,-19475.057,-3381.99584696,-22857.05284696,30
5,-1787.0119,-17755.0975,-3405.7543,88.50806136,-19542.1094,-3317.2462386400002,-22859.35563864,30
6,-1792.009,-17640.5298,-3519.0711,91.25157744,-19432.538800000002,-3427.81952256,-22860.35832256,30
7,-1798.3724,-17530.4765,-3624.9093,89.62233264,-19328.8489,-3535.28696736,-22864.13586736,30
8,-1743.5198,-17610.0974,-3574.5449,91.25930808,-19353.6172,-3483.2855919199997,-22836.90279192,30
9,-1769.5321,-17638.1301,-3528.6582,91.60080768,-19407.6622,-3437.05739232,-22844.719592319998,30
10,-1777.6093,-17550.0633,-3587.998,90.80279424,-19327.6726,-3497.19520576,-22824.86780576,30
11,-1775.289,-17531.5846,-3601.3824,91.69845407999999,-19306.8736,-3509.68394592,-22816.557545919997,30
12,-1777.1667,-17625.1762,-3534.9534,89.61620112,-19402.342900000003,-3445.33719888,-22847.680098880002,30
13,-1739.5062,-17595.569,-3544.1837,92.62030823999999,-19335.0752,-3451.56339176,-22786.638591760002,30
14,-1808.4018,-17578.794,-3564.2598,89.42373215999999,-19387.1958,-3474.83606784,-22862.03186784,30
15,-1790.4657,-17653.1872,-3482.0647,90.04742928,-19443.6529,-3392.01727072,-22835.67017072,30
16,-1765.9839,-17684.4188,-3530.9017,91.56097728,-19450.4027,-3439.34072272,-22889.743422719996,30
17,-1793.4116,-17519.486,-3621.3176,91.92448008,-19312.8976,-3529.3931199199997,-22842.290719919998,30
18,-1793.2181,-17636.8215,-3514.8383,88.80232752,-19430.039599999996,-3426.03597248,-22856.075572479996,30
19,-1757.9205,-17662.7021,-3516.5152,91.1409588,-19420.6226,-3425.3742411999997,-22845.996841199998,30
0,-1746.8856,-17707.5589,-3457.0825,89.83282968,-19454.4445,-3367.24967032,-22821.694170320003,31
1,-1775.1393,-17758.9579,-3417.6631,90.72706176,-19534.0972,-3326.93603824,-22861.03323824,31
2,-1765.6715,-17680.9818,-3447.7033,92.88927936,-19446.6533,-3354.8140206400003,-22801.467320640004,31
3,-1751.142,-17765.3243,-3385.8432,92.62092095999999,-19516.4663,-3293.2222790399996,-22809.68857904,31
4,-1774.9884,-17801.8747,-3380.3992,91.09630152,-19576.8631,-3289.30289848,-22866.16599848,31
5,-1770.4253,-17878.7362,-3298.4713,89.80490304,-19649.1615,-3208.6663969600004,-22857.82789696,31
6,-1769.6794,-17791.9066,-3412.1254,92.09749896,-19561.586,-3320.02790104,-22881.61390104,31
7,-1788.1084,-17818.552,-3337.3505,88.32737952,-19606.6604,-3249.02312048,-22855.68352048,31
8,-1760.5883,-17770.775,-3408.8534,89.96397984,-19531.3633,-3318.88942016,-22850.252720160002,31
9,-1745.7906,-17884.6131,-3293.884,89.95850496,-19630.4037,-3203.92549504,-22834.32919504,31
10,-1812.3438,-17755.3001,-3369.1584,91.03210775999999,-19567.6439,-3278.1262922399997,-22845.77019224,31
11,-1797.4004,-17775.4821,-3411.9282,91.6512084,-19572.8825,-3320.2769915999997,-22893.1594916,31
12,-1771.3993,-17639.9367,-3483.6117,92.14138007999999,-19411.336,-3391.47031992,-22802.80631992,31
13,-1762.6085,-17639.9915,-3472.1357,91.27775736,-19402.6,-3380.8579426399997,-22783.457942639998,31
14,-1765.3866,-17664.084,-3501.1901,92.01869064,-19429.4706,-3409.17140936,-22838.64200936,31
15,-1758.9951,-17745.1574,-3421.7737,90.58137264,-19504.1525,-3331.19232736,-22835.34482736,31
16,-1766.4366,-17773.8635,-3372.6461,88.01819712,-19540.3001,-3284.62790288,-22824.92800288,31
17,-1765.0154,-17625.3222,-3500.7944,92.00996064,-19390.3376,-3408.7844393600003,-22799.122039359998,31
18,-1759.958,-17706.8088,-3409.8162,93.59574552000001,-19466.766799999998,-3316.22045448,-22782.98725448,31
19,-1776.1561,-17663.1118,-3466.2251,93.89799647999999,-19439.2679,-3372.32710352,-22811.59500352,31
0,-1749.7316,-17705.9902,-3466.2817,92.6505576,-19455.7218,-3373.6311424,-22829.352942399997,32
1,-1768.3919,-17766.5961,-3341.3585,89.49580631999999,-19534.987999999998,-3251.8626936799997,-22786.850693679997,32
2,-1775.8267,-17721.4666,-3411.3709,88.74904608,-19497.2933,-3322.62185392,-22819.91515392,32
3,-1809.1855,-17554.7864,-3546.4914,91.90643399999999,-19363.9719,-3454.584966,-22818.556866,32
4,-1782.2873,-17759.2083,-3379.9774,90.89577792,-19541.4956,-3289.08162208,-22830.57722208,32
5,-1767.2909,-17769.531,-3407.631,89.05065408,-19536.8219,-3318.5803459199997,-22855.40224592,32
6,-1799.7862,-17607.3575,-3511.7409,89.71448039999999,-19407.143699999997,-3422.0264196,-22829.170119599996,32
7,-1788.4805,-17780.4231,-3324.6298,86.17435056,-19568.9036,-3238.45544944,-22807.35904944,32
8,-1763.0909,-17580.6692,-3507.6589,88.12745496000001,-19343.7601,-3419.53144504,-22763.29154504,32
9,-1772.1435,-17584.702,-3525.1078,88.33295448,-19356.8455,-3436.7748455200003,-22793.62034552,32
10,-1761.216,-17637.1762,-3498.8224,91.94222303999999,-19398.392200000002,-3406.88017696,-22805.27237696,32
11,-1764.7729,-17775.6687,-3396.8709,89.0926128,-19540.4416,-3307.7782872,-22848.2198872,32
12,-1756.4682,-17761.6972,-3387.2165,87.39076175999999,-19518.165399999998,-3299.82573824,-22817.991138239995,32
13,-1832.5798,-17718.8945,-3395.1744,86.16508272,-19551.474299999998,-3309.00931728,-22860.48361728,32
14,-1808.9599,-17739.0636,-3330.9215,88.00045415999999,-19548.023500000003,-3242.92104584,-22790.944545840004,32
15,-1755.0083,-17696.2127,-3374.4997,91.0981008,-19451.221,-3283.4015992,-22734.6225992,32
16,-1795.7455,-17707.2915,-3396.3389,88.36129008,-19503.037,-3307.9776099200003,-22811.01460992,32
17,-1791.8991,-17783.593,-3326.8925,88.45442136,-19575.4921,-3238.4380786399997,-22813.93017864,32
18,-1789.0278,-17478.4704,-3640.592,89.43859511999999,-19267.498199999998,-3551.15340488,-22818.65160488,32
19,-1767.7224,-17670.2861,-3462.6065,89.12567304,-19438.0085,-3373.48082696,-22811.48932696,32
0,-1791.4398,-17708.5414,-3445.1204,88.39346687999999,-19499.9812,-3356.72693312,-22856.70813312,33
1,-1760.3961,-17612.3043,-3533.5141,90.56402568,-19372.7004,-3442.9500743199997,-22815.650474320002,33
2,-1760.7434,-17441.9706,-3643.9273,92.35989504,-19202.714,-3551.5674049599997,-22754.28140496,33
3,-1769.4922,-17579.7343,-3550.6122,90.81196704,-19349.2265,-3459.80023296,-22809.02673296,33
4,-1770.9557,-17450.7998,-3657.8309,93.2077944,-19221.7555,-3564.6231056,-22786.3786056,33
5,-1763.8337,-17589.7984,-3589.9031,93.73140144,-19353.6321,-3496.17169856,-22849.80379856,33
6,-1771.087,-17599.7427,-3533.5748,90.24393599999999,-19370.8297,-3443.330864,-22814.160563999998,33
7,-1786.6652,-17442.3182,-3623.1606,91.56148128,-19228.9834,-3531.59911872,-22760.58251872,33
8,-1804.0972,-17587.8634,-3510.398,91.63987632,-19391.9606,-3418.75812368,-22810.71872368,33
9,-1754.0971,-17675.25,-3471.4235,90.76450247999999,-19429.3471,-3380.65899752,-22810.00609752,33
10,-1761.9187,-17673.2984,-3449.3083,91.77840288,-19435.217099999998,-3357.52989712,-22792.746997119997,33
11,-1768.5088,-17588.312,-3546.5187,90.93312144000001,-19356.8208,-3455.58557856,-22812.40637856,33
12,-1776.3937,-17641.8703,-3497.288,91.05309576,-19418.264,-3406.23490424,-22824.49890424,33
13,-1765.0802,-17538.3356,-3576.7635,91.7188884,-19303.4158,-3485.0446116,-22788.4604116,33
14,-1821.0899,-17596.5053,-3513.7846,87.14679552,-19417.5952,-3426.63780448,-22844.23300448,33
15,-1806.3173,-17612.8444,-3566.4438,88.15774752,-19419.1617,-3478.28605248,-22897.447752480002,33
16,-1786.0792,-17686.0248,-3498.8423,86.91234408,-19472.104,-3411.92995592,-22884.03395592,33
17,-1764.1993,-17735.3998,-3426.2781,89.1019584,-19499.5991,-3337.1761416,-22836.7752416,33
18,-1807.5246,-17708.0357,-3406.7817,86.44162896,-19515.5603,-3320.34007104,-22835.90037104,33
19,-1796.6648,-17650.7296,-3440.0277,87.17440031999999,-19447.394399999997,-3352.85329968,-22800.247699679996,33
0,-1770.4632,-17634.8989,-3497.9949,90.26772552,-19405.3621,-3407.72717448,-22813.08927448,34
1,-1804.5577,-17639.1411,-3493.1851,89.4996432,-19443.698800000002,-3403.6854568000003,-22847.3842568,34
2,-1774.6355,-17769.8088,-3363.9794,90.16616304,-19544.4443,-3273.8132369600003,-22818.257536959998,34
3,-1778.8926,-17715.3496,-3374.9998,89.04620736,-19494.2422,-3285.95359264,-22780.195792640003,34
4,-1763.1201,-17843.6188,-3295.0352,88.53308424,-19606.7389,-3206.50211576,-22813.24101576,34
5,-1809.6174,-17804.3399,-3366.4618,86.64864048,-19613.9573,-3279.81315952,-22893.770459519998,34
6,-1810.4802,-17808.9238,-3376.1853,85.65228216,-19619.404000000002,-3290.53301784,-22909.937017840002,34
7,-1779.8042,-17613.1741,-3555.5868,89.43437304,-19392.9783,-3466.15242696,-22859.13072696,34
8,-1772.5748,-17571.264,-3575.6464,89.837424,-19343.838799999998,-3485.8089760000003,-22829.647775999998,34
9,-1815.8948,-17573.81,-3575.3379,89.18527463999999,-19389.7048,-3486.15262536,-22875.857425359998,34
10,-1781.056,-17689.7329,-3466.7877,86.60472479999999,-19470.7889,-3380.1829752,-22850.9718752,34
11,-1801.0289,-17723.7411,-3420.4093,86.92779528,-19524.77,-3333.48150472,-22858.25150472,34
12,-1833.481,-17715.903,-3472.9903,87.3984132,-19549.384,-3385.5918868,-22934.9758868,34
13,-1768.0448,-17828.4523,-3395.744,88.90699608,-19596.4971,-3306.83700392,-22903.33410392,34
14,-1782.6776,-17672.6587,-3486.778,89.70202944,-19455.3363,-3397.07597056,-22852.41227056,34
15,-1787.4738,-17701.0934,-3443.1054,88.85900808,-19488.5672,-3354.24639192,-22842.813591920003,34
16,-1799.8263,-17787.7871,-3360.7268,86.16114576,-19587.613400000002,-3274.5656542399997,-22862.17905424,34
17,-1799.0797,-17763.2913,-3402.091,88.27921008,-19562.371,-3313.8117899199997,-22876.18278992,34
18,-1803.3249,-17783.6876,-3356.4616,88.59119256,-19587.0125,-3267.8704074400002,-22854.88290744,34
19,-1760.5572,-17714.6338,-3391.369,89.70533640000001,-19475.191,-3301.6636636000003,-22776.8546636,34
0,-1773.8452,-17763.8905,-3322.8524,87.46307568,-19537.7357,-3235.38932432,-22773.12502432,35
1,-1766.0352,-17972.2475,-3222.2386,85.63227984,-19738.2827,-3136.60632016,-22874.88902016,35
2,-1781.9524,-17750.8089,-3397.3206,88.92910223999999,-19532.7613,-3308.39149776,-22841.152797759998,35
3,-1775.6978,-17845.9107,-3312.9049,88.82773488,-19621.608500000002,-3224.07716512,-22845.685665120003,35
4,-1757.6062,-17853.4807,-3328.8583,89.5483296,-19611.0869,-3239.3099703999997,-22850.3968704,35
5,-1780.1443,-17833.4101,-3363.2931,90.14704992,-19613.5544,-3273.14605008,-22886.70045008,35
6,-1782.9436,-17846.7332,-3297.944,86.63045472,-19629.676799999997,-3211.3135452799997,-22840.990345279995,35
7,-1781.3127,-17800.0194,-3288.2232,89.59676400000001,-19581.3321,-3198.626436,-22779.958536,35
8,-1799.3516,-17818.4408,-3329.6136,88.52698368,-19617.7924,-3241.0866163200003,-22858.87901632,35
9,-1755.7338,-17928.6812,-3243.0659,87.51679847999999,-19684.415,-3155.54910152,-22839.964101520003,35
10,-1776.8693,-18059.1934,-3194.4369,86.91217344,-19836.0627,-3107.52472656,-22943.58742656,35
11,-1756.7148,-17850.8142,-3317.2724,90.60878951999999,-19607.529000000002,-3226.66361048,-22834.192610480004,35
12,-1765.8475,-17879.5574,-3317.5504,89.87845464,-19645.4049,-3227.67194536,-22873.076845360003,35
13,-1812.9186,-17672.8933,-3473.1489,89.64689184000001,-19485.8119,-3383.50200816,-22869.313908160002,35
14,-1808.1129,-17740.1627,-3319.7227,87.68975255999999,-19548.2756,-3232.0329474399996,-22780.30854744,35
15,-1792.348,-17761.2536,-3331.4631,85.3576308,-19553.6016,-3246.1054692,-22799.7070692,35
16,-1789.0413,-17820.6088,-3288.8941,86.26269384,-19609.650100000003,-3202.63140616,-22812.281506160005,35
17,-1816.1745,-17813.1905,-3292.5113,86.69568672,-19629.365,-3205.81561328,-22835.180613280005,35
18,-1784.6268,-17699.4976,-3409.3559,88.6424328,-19484.1244,-3320.7134672,-22804.8378672,35
19,-1756.899,-17825.0567,-3322.1546,87.08783183999999,-19581.955700000002,-3235.06676816,-22817.02246816,35
0,-1814.5853,-17746.5548,-3306.9783,86.40441216,-19561.1401,-3220.57388784,-22781.713987839998,36
1,-1766.3903,-17724.6045,-3379.2491,88.60189752000001,-19490.9948,-3290.64720248,-22781.642002480003,36
2,-1798.4641,-17631.043,-3464.5289,88.60878432,-19429.507100000003,-3375.92011568,-22805.427215680003,36
3,-1792.9777,-17681.1058,-3475.9401,91.31920056,-19474.0835,-3384.62089944,-22858.70439944,36
4,-1792.3085,-17666.5269,-3453.4012,90.56831688,-19458.8354,-3362.8328831199997,-22821.66828312,36
5,-1800.9668,-17589.1797,-3512.1793,90.11851847999999,-19390.1465,-3422.0607815199996,-22812.207281519997,36
6,-1781.8948,-17675.5154,-3461.6261,89.99741592000001,-19457.4102,-3371.62868408,-22829.03888408,36
7,-1782.2433,-17769.5818,-3383.5119,88.90467336,-19551.825100000002,-3294.60722664,-22846.432326640002,36
8,-1738.9581,-17594.7539,-3514.3045,91.22235336,-19333.712,-3423.0821466400002,-22756.794146639997,36
9,-1754.2229,-17706.9206,-3432.0686,90.89600399999999,-19461.143500000002,-3341.172596,-22802.316096000002,36
10,-1781.4833,-17721.5781,-3435.4434,88.8297192,-19503.0614,-3346.6136808,-22849.6750808,36
11,-1783.8847,-17725.9561,-3465.5812,91.68698448,-19509.840799999998,-3373.89421552,-22883.73501552,36
12,-1777.5177,-17829.4838,-3294.4304,86.2912332,-19607.001500000002,-3208.1391668,-22815.1406668,36
13,-1776.038,-17911.9418,-3211.9792,87.33282768,-19687.9798,-3124.6463723200004,-22812.626172320004,36
14,-1782.2691,-17971.5319,-3166.9487,86.37864984,-19753.801000000003,-3080.57005016,-22834.371050160004,36
15,-1761.8857,-17897.4066,-3231.9503,87.2404776,-19659.292299999997,-3144.7098224,-22804.002122399997,36
16,-1802.4005,-17738.5901,-3340.8793,85.56315192,-19540.9906,-3255.31614808,-22796.306748080002,36
17,-1793.5415,-17762.0907,-3358.9948,88.19735616,-19555.6322,-3270.79744384,-22826.42964384,36
18,-1823.319,-17666.6125,-3449.927,87.94092672,-19489.9315,-3361.9860732800003,-22851.91757328,36
19,-1759.3329,-17873.0553,-3384.5994,88.99472087999999,-19632.3882,-3295.60467912,-22927.99287912,36
0,-1779.3002,-17787.8014,-3389.4694,88.88642064,-19567.1016,-3300.58297936,-22867.684579360004,37
1,-1794.8095,-17779.3873,-3428.7686,89.41646448,-19574.196799999998,-3339.35213552,-22913.548935519997,37
2,-1757.5836,-17839.3204,-3302.6399,89.20003752,-19596.904000000002,-3213.43986248,-22810.343862480004,37
3,-1765.8576,-17689.6107,-3401.7912,90.17068536,-19455.4683,-3311.6205146400002,-22767.08881464,37
4,-1757.9771,-17700.3206,-3499.5177,91.8190404,-19458.2977,-3407.6986595999997,-22865.996359599998,37
5,-1767.8105,-17637.585,-3556.4561,90.65423591999999,-19405.3955,-3465.80186408,-22871.19736408,37
6,-1802.8876,-17636.2225,-3435.3513,88.171956,-19439.110099999998,-3347.1793439999997,-22786.289444,37
7,-1768.9591,-17628.903,-3486.0576,93.27228624,-19397.8621,-3392.78531376,-22790.647413759998,37
8,-1767.6373,-17664.5104,-3484.8039,91.77391727999999,-19432.147699999998,-3393.0299827199997,-22825.177682719997,37
9,-1807.5194,-17556.2233,-3593.0508,90.41081903999999,-19363.742700000003,-3502.63998096,-22866.382680960003,37
10,-1780.2345,-17743.7633,-3388.25,88.75375272,-19523.997799999997,-3299.49624728,-22823.494047279997,37
11,-1767.963,-17788.7726,-3350.2435,89.06210424,-19556.7356,-3261.18139576,-22817.91699576,37
12,-1816.7849,-17652.6083,-3489.3176,88.29106992,-19469.3932,-3401.0265300799997,-22870.419730079997,37
13,-1754.8427,-17640.9255,-3494.7023,88.95480192,-19395.768200000002,-3405.74749808,-22801.515698080002,37
14,-1782.2038,-17776.6061,-3430.2911,91.58639472,-19558.8099,-3338.70470528,-22897.514605279997,37
15,-1781.7493,-17825.8042,-3361.8789,89.80102728,-19607.553499999998,-3272.07787272,-22879.63137272,37
16,-1756.4491,-17690.2398,-3408.3547,91.023768,-19446.6889,-3317.330932,-22764.019832,37
17,-1749.499,-17615.7742,-3509.3381,91.256202,-19365.2732,-3418.081898,-22783.355098,37
18,-1777.9184,-17577.2099,-3563.4104,90.37527623999999,-19355.1283,-3473.0351237600003,-22828.16342376,37
19,-1779.5597,-17673.1978,-3492.1627,91.42365167999999,-19452.757500000003,-3400.7390483199997,-22853.496548320003,37
0,-1756.4196,-17780.5788,-3437.2957,88.39808783999999,-19536.9984,-3348.8976121600003,-22885.89601216,38
1,-1781.2156,-17524.1298,-3592.5701,90.8973288,-19305.3454,-3501.6727711999997,-22807.018171199998,38
2,-1800.4233,-17671.2712,-3409.597,89.19489096,-19471.694499999998,-3320.40210904,-22792.09660904,38
3,-1792.112,-17785.2058,-3423.4754,88.10088696,-19577.3178,-3335.37451304,-22912.69231304,38
4,-1770.9143,-17733.5457,-3479.7074,90.7576272,-19504.46,-3388.9497727999997,-22893.409772799998,38
5,-1787.0991,-17773.6138,-3429.3307,89.75371032,-19560.7129,-3339.5769896799998,-22900.289889679996,38
6,-1766.7682,-17745.4296,-3424.1792,90.32435783999999,-19512.197799999998,-3333.85484216,-22846.052642159997,38
7,-1783.3318,-17602.4556,-3575.3564,90.19011456,-19385.7874,-3485.16628544,-22870.953685440003,38
8,-1750.888,-17656.3673,-3473.6298,89.11511927999999,-19407.2553,-3384.5146807200003,-22791.76998072,38
9,-1741.0326,-17718.6545,-3497.4302,92.26259568,-19459.6871,-3405.1676043199996,-22864.854704319998,38
10,-1761.6194,-17734.4747,-3466.282,90.30794687999999,-19496.0941,-3375.97405312,-22872.06815312,38
11,-1768.8487,-17705.9329,-3442.9576,89.71497576,-19474.7816,-3353.24262424,-22828.02422424,38
